,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
348,11.6,0.004660145845264196,0.0,0.0,0.0,0.0,0.09139043092727661,0.0149890948086977,0.004697607364505529,0.0,0.0,0.0,0.0,0.04696426913142204,0.014271249994635582,0.0,0.017016246914863586,0.0049957879818975925,0.07385317981243134,0.17665576934814453,0.3586069345474243,0.29694637656211853,0.0,0.0,0.015653740614652634,0.02062854915857315,0.04090398922562599,0.050326284021139145,0.021975526586174965,0.017722539603710175,0.001037975656799972,0.0014239010633900762,0.03667508065700531,0.0,0.06471484899520874,0.01542819757014513,0.021643394604325294,0.01811588555574417,0.06194303557276726,0.05453014001250267,0.08522893488407135,0.08318018913269043,0.16793790459632874,0.17049117386341095,0.0,0.002581409178674221,0.0,0.0,0.005984160117805004,0.0007084335666149855,0.0048462324775755405,0.0,0.0,0.0,0.0,0.0
349,11.633333333333333,0.0061964001506567,0.0,0.0,0.0,0.0,0.09406358003616333,0.014630167745053768,0.0063021196983754635,0.0,0.0,0.0,0.0,0.0504351444542408,0.013902949169278145,0.0,0.011421026661992073,0.005929035600274801,0.08217807114124298,0.158635675907135,0.3204723000526428,0.25832846760749817,0.0,0.0,0.025283247232437134,0.030131695792078972,0.024500271305441856,0.031731341034173965,0.029592234641313553,0.027020661160349846,0.0025911289267241955,0.003035846399143338,0.02476578578352928,0.005035659298300743,0.053208332508802414,0.013147363439202309,0.014313307590782642,0.013238399289548397,0.05506500229239464,0.04675440117716789,0.0802203118801117,0.0805932804942131,0.16736358404159546,0.16987772285938263,0.0,0.002954987809062004,0.0,0.0,0.018291709944605827,0.014706023037433624,0.00488687539473176,0.0018206298118457198,0.0,0.0,0.0,0.0
350,11.666666666666666,0.0071965670213103294,0.0,0.0,0.0,0.0,0.09457364678382874,0.014435963705182076,0.007365069817751646,0.0,0.0,0.0,0.0,0.0515204519033432,0.013710920698940754,0.0,0.009800550527870655,0.00618697376921773,0.11350847035646439,0.16973479092121124,0.33279237151145935,0.25685352087020874,0.0,0.0,0.022687291726469994,0.02656802348792553,0.021228782832622528,0.027030793949961662,0.02496507577598095,0.02239813655614853,0.001731419819407165,0.001986520132049918,0.0,0.008682427927851677,0.026274092495441437,0.010433739982545376,0.011546188034117222,0.01022324524819851,0.04512399062514305,0.03553170710802078,0.06549809128046036,0.06619514524936676,0.16840089857578278,0.17091873288154602,0.0,0.00298328697681427,0.0,0.0,0.024622688069939613,0.02134851925075054,0.0017473899060860276,0.0,0.0,0.0,0.0,0.0
351,11.7,0.00731458468362689,0.0,0.0,0.0,0.0,0.09300295263528824,0.01418442651629448,0.007615039590746164,0.0,0.0,0.0,0.0,0.05099434033036232,0.013464001938700676,0.0,0.010374787263572216,0.007000520825386047,0.20448309183120728,0.1700160652399063,0.36589810252189636,0.1885293871164322,0.0,0.0,0.019638508558273315,0.02112666890025139,0.026058314368128777,0.030024567618966103,0.022180654108524323,0.019678428769111633,0.0016944169765338302,0.001536246738396585,0.0,0.016884110867977142,0.0,0.005943485535681248,0.0,0.0,0.05325119569897652,0.04379716143012047,0.0638854131102562,0.06433849781751633,0.16720420122146606,0.1694859117269516,0.0,0.0030006503220647573,0.0,0.0,0.030867941677570343,0.02829846739768982,0.0007822979241609573,0.0,0.0,0.0,0.0,0.0
352,11.733333333333333,0.006848264951258898,0.0,0.0,0.0,0.0,0.09108684211969376,0.013743852265179157,0.007551857735961676,0.0,0.0,0.0,0.0,0.05158287286758423,0.012900478206574917,0.016221188008785248,0.010732540860772133,0.00656653568148613,0.39985477924346924,0.15298204123973846,0.3549891710281372,0.061212845146656036,0.0020231190137565136,0.0,0.021152842789888382,0.01962401159107685,0.031051013618707657,0.0355943962931633,0.023827645927667618,0.01875089481472969,0.0039896066300570965,0.0033430159091949463,0.0,0.023033197969198227,0.0,0.0,0.0,0.0,0.0793614611029625,0.07161001861095428,0.08037010580301285,0.07696827501058578,0.16551870107650757,0.1677989512681961,0.0,0.0029991776682436466,0.0,0.0,0.04222011938691139,0.03899684175848961,0.00627173250541091,0.0034333120565861464,0.0,0.0,0.0,0.0
353,11.766666666666667,0.004923006519675255,0.0,0.0,0.0,0.0,0.0884782075881958,0.013957953080534935,0.005605062935501337,0.0,0.0,0.0,0.0,0.04994315654039383,0.013109471648931503,0.03956058993935585,0.010963484644889832,0.007420483976602554,0.5026842951774597,0.17013205587863922,0.39736080169677734,0.05903097987174988,0.0021260210778564215,0.0,0.004979544784873724,0.004304456990212202,0.04389413818717003,0.050384070724248886,0.018334927037358284,0.011658170260488987,0.0021776899229735136,0.001562725636176765,0.0,0.025719761848449707,0.0,0.0,0.0,0.0,0.0863342210650444,0.07914666086435318,0.07481967657804489,0.06861549615859985,0.16315631568431854,0.1655796617269516,0.0,0.0031910459510982037,0.0,0.0011110237101092935,0.037469226866960526,0.03187710791826248,0.004616145975887775,0.0,0.0,0.0,0.0,0.0
354,11.8,0.0026556486263871193,0.0,0.0,0.0,0.0,0.08630026131868362,0.014516730792820454,0.0033802706748247147,0.0,0.0,0.0,0.0,0.048190779983997345,0.013645147904753685,0.04670341685414314,0.009864832274615765,0.009212172590196133,0.5510978698730469,0.1899050623178482,0.4068073332309723,0.06047045439481735,0.002742846729233861,0.0,0.0,0.0,0.05340269207954407,0.061518993228673935,0.01848030462861061,0.010577846318483353,0.0007314056274481118,0.0001279194839298725,0.0,0.025378134101629257,0.0,0.0,0.0,0.0,0.0837852880358696,0.07621963322162628,0.07306130230426788,0.0650540217757225,0.15896157920360565,0.16153499484062195,0.0,0.003727557137608528,0.0,0.0,0.029191002249717712,0.0219567958265543,0.006130905356258154,0.0,0.0,0.0,0.0,0.0
355,11.833333333333334,0.0017632473027333617,0.0,0.0,0.0,0.0,0.08557640016078949,0.014552394859492779,0.0026279413141310215,0.0,0.0,0.0,0.0,0.047801993787288666,0.013612359762191772,0.041731011122465134,0.008354772813618183,0.01000902708619833,0.582159698009491,0.19587968289852142,0.3849722445011139,0.020352061837911606,0.004493044223636389,0.0,0.0,0.0019251572666689754,0.05466001108288765,0.06439486145973206,0.02608802355825901,0.01841749995946884,0.0008599506109021604,0.0005131355137564242,0.0,0.020981768146157265,0.0,0.0,0.0,0.0,0.09069430083036423,0.0838203877210617,0.07932723313570023,0.06940098851919174,0.15751905739307404,0.16045983135700226,0.0,0.004207369405776262,0.0,0.0,0.024026427417993546,0.01502988487482071,0.00848229881376028,0.0,0.0,0.0,0.0,0.0
356,11.866666666666667,0.0014994200319051743,0.0,0.0,0.0,0.0,0.08531269431114197,0.014582265168428421,0.0021218438632786274,0.0,0.0,0.0,0.0,0.047016214579343796,0.013719094917178154,0.02778466045856476,0.008558386005461216,0.008726462721824646,0.4749603271484375,0.21134443581104279,0.390919029712677,0.09188979864120483,0.0028301747515797615,0.0,0.0,0.002518705790862441,0.05706940218806267,0.06719713658094406,0.03002796322107315,0.02334636263549328,1.145473106589634e-05,0.0,0.0023607537150382996,0.02063663862645626,0.0,0.0,0.005773938726633787,0.0037391730584204197,0.07908699661493301,0.07086088508367538,0.0735788568854332,0.06477619707584381,0.15611791610717773,0.15889108180999756,0.0,0.0038891504518687725,0.0,0.0,0.010686888359487057,0.001163759850896895,0.008486520498991013,0.0,0.0,0.0,0.0,0.0
357,11.9,0.0024996534921228886,0.0,0.0,0.0,0.0,0.08583108335733414,0.014005344361066818,0.00328608020208776,0.0,0.0,0.0,0.0,0.04817625507712364,0.013084094040095806,0.005986067932099104,0.00870178360491991,0.007008951157331467,0.3977229595184326,0.1928188055753708,0.3207530081272125,0.0329439714550972,0.003190039424225688,0.0,0.007339980453252792,0.011105790734291077,0.04767024517059326,0.056989748030900955,0.044188160449266434,0.03832726180553436,0.001716637285426259,0.0016979704378172755,0.017780223861336708,0.019671335816383362,0.0,0.0,0.0,0.0,0.08157246559858322,0.07370363920927048,0.08908775448799133,0.08112917095422745,0.15698638558387756,0.15991896390914917,0.0,0.0040998272597789764,0.0,0.0,0.009350885637104511,0.00024763704277575016,0.009567840956151485,0.00045104147284291685,0.0,0.0,0.0,0.0
358,11.933333333333334,0.00328298332169652,0.0,0.0,0.0,0.0,0.08670783042907715,0.01375863328576088,0.004043140448629856,0.0,0.0,0.0,0.0,0.0504305437207222,0.012860746122896671,0.0023752597626298666,0.007289092987775803,0.006283964496105909,0.3252626359462738,0.19277165830135345,0.23730188608169556,0.01168917492032051,0.002768845995888114,0.0,0.008537307381629944,0.012166487984359264,0.04075268656015396,0.047564636915922165,0.047827571630477905,0.04337092116475105,0.002203050535172224,0.0022827654611319304,0.02270800620317459,0.02266240492463112,0.0,0.0,0.0,0.00022905760852154344,0.07262895256280899,0.0655832439661026,0.09233434498310089,0.08715355396270752,0.15940304100513458,0.16226743161678314,0.0,0.003913737367838621,0.0,0.0,0.009438923560082912,0.0027003793511539698,0.008565910160541534,0.0018377542728558183,0.0,0.0,0.0,0.0
359,11.966666666666667,0.00413829181343317,0.0,0.0,0.0,0.0,0.0881381630897522,0.013899184763431549,0.004566293675452471,0.0,0.0,0.0,0.0,0.05165677145123482,0.013077886775135994,0.0,0.008900858461856842,0.003936963155865669,0.15388916432857513,0.18662193417549133,0.19184447824954987,0.09811056405305862,0.0019395087147131562,0.0,0.004974892362952232,0.009893963113427162,0.03609422594308853,0.04308132454752922,0.044144950807094574,0.03975360095500946,0.0006406197790056467,0.0009641958749853075,0.04892003536224365,0.022365719079971313,0.02997519075870514,0.0,0.016472917050123215,0.013662852346897125,0.041256073862314224,0.033315230160951614,0.08108752965927124,0.07813015580177307,0.16508519649505615,0.16804589331150055,0.0,0.003435647115111351,0.0,0.0,0.0065009999088943005,0.0,0.005267031025141478,0.0,0.0,0.0,0.0,0.0
360,12.0,0.004975820891559124,0.0,0.0,0.0,0.0,0.09088105708360672,0.013998347334563732,0.005285758525133133,0.0,0.0,0.0,0.0,0.05519070103764534,0.013211345300078392,0.0,0.007569628302007914,0.0036125059705227613,0.07033025473356247,0.17397741973400116,0.08586236089468002,0.03686279430985451,0.0032081794925034046,0.0,0.01981235109269619,0.02172216959297657,0.02802565135061741,0.03360925614833832,0.053066980093717575,0.04750442877411842,0.003003758145496249,0.0029090128373354673,0.07452281564474106,0.022180210798978806,0.03731032833456993,0.0,0.013244147412478924,0.013050123117864132,0.03268664330244064,0.024728786200284958,0.08207427710294724,0.07960546016693115,0.17341923713684082,0.1762654334306717,0.0,0.0027366112917661667,0.0,0.0,0.008357476443052292,0.0026003976818174124,0.004812108352780342,0.0009163971408270299,0.0,0.0,0.0,0.0
361,12.033333333333333,0.005317087285220623,0.0,0.0,0.0,0.0,0.09238828718662262,0.01419883593916893,0.005481426604092121,0.0,0.0,0.0,0.0,0.057134632021188736,0.013469019904732704,0.0,0.005526421591639519,0.004634651821106672,0.01830284669995308,0.1414087414741516,0.04256825894117355,0.02749001979827881,0.0023822414223104715,0.0,0.018802350386977196,0.02054152451455593,0.02174861542880535,0.02678351104259491,0.046390336006879807,0.04143659770488739,0.0029358724132180214,0.002938133431598544,0.06942074745893478,0.02086040750145912,0.019156627357006073,0.0,0.009408564306795597,0.008898886851966381,0.0264804158359766,0.02007874846458435,0.07891210168600082,0.07600068300962448,0.17981991171836853,0.18249297142028809,0.0,0.002577046398073435,0.0,0.0,0.012198429554700851,0.006482479628175497,0.008544179610908031,0.0052126250229775906,0.0,0.0,0.0,0.0
362,12.066666666666666,0.004214606247842312,0.0,0.0,0.0,0.0,0.09324096888303757,0.014941783621907234,0.004241602029651403,0.0,0.0,0.0,0.0,0.057838622480630875,0.01427176222205162,0.005183333531022072,0.005400263238698244,0.004068133421242237,0.0,0.09674408286809921,0.01676165498793125,0.03581802546977997,0.0016999569488689303,0.0,0.013074593618512154,0.014824382029473782,0.017241179943084717,0.02225259505212307,0.03597456216812134,0.030477775260806084,0.0021372917108237743,0.002195297507569194,0.06701085716485977,0.022409966215491295,0.02179883047938347,0.0,0.012154790572822094,0.009882061742246151,0.017321912571787834,0.01042113732546568,0.06874614208936691,0.06682315468788147,0.18124914169311523,0.18363671004772186,0.0,0.002703943522647023,0.0,0.0,0.014198033139109612,0.008307271637022495,0.009238879196345806,0.006737645715475082,0.0,0.0,0.0,0.0
363,12.1,0.002746188547462225,0.0,0.0,0.0,0.0,0.09437545388936996,0.015834901481866837,0.0025875428691506386,0.0,0.0,0.0,0.0,0.05850207060575485,0.015243394300341606,0.004884460009634495,0.005077476613223553,0.0033974775578826666,0.0,0.06377876549959183,0.0,0.008904668502509594,0.0013513370649889112,0.0,0.012939329259097576,0.014393742196261883,0.012789144180715084,0.01854897290468216,0.029526768252253532,0.02307703159749508,0.0024263097438961267,0.0024233299773186445,0.06011631712317467,0.0238974466919899,0.01856844872236252,0.0,0.00731727946549654,0.003954123705625534,0.014844650402665138,0.00832796934992075,0.061771005392074585,0.058964040130376816,0.1825198382139206,0.18464407324790955,0.0,0.002216053893789649,0.0,0.0,0.017016226425766945,0.010563497431576252,0.011199451051652431,0.008266915567219257,0.0,0.0,0.0,0.0
364,12.133333333333333,0.0015190676786005497,0.0,0.0,0.0,0.0,0.09527665376663208,0.01658833771944046,0.0013222025008872151,0.0,0.0,0.0,0.0,0.05873922258615494,0.01600775308907032,0.009425164200365543,0.005190558265894651,0.002953773131594062,0.0,0.0395624116063118,0.0,0.0,0.0010829862440004945,0.0,0.01797344721853733,0.018533768132328987,0.011695296503603458,0.01828932948410511,0.025743748992681503,0.017856253311038017,0.0038601092528551817,0.003681108122691512,0.05485565960407257,0.028742391616106033,0.018773704767227173,0.0,0.003752670018002391,0.0,0.012562076561152935,0.0060928999446332455,0.05514639616012573,0.0512506365776062,0.18442018330097198,0.18648870289325714,0.0,0.0018752707401290536,0.0,0.0,0.017654651775956154,0.010570192709565163,0.012079975567758083,0.008579579181969166,0.0,0.0,0.0,0.0
365,12.166666666666666,6.332193879643455e-05,0.0,0.0,0.0,0.0,0.095176100730896,0.017574695870280266,0.0,0.0,0.0,0.0,0.0,0.05781254172325134,0.01698239892721176,0.01705009490251541,0.004642019513994455,0.0027979835867881775,0.0,0.02792869694530964,0.0,0.0,0.0007933224551379681,0.0,0.022424442693591118,0.022854365408420563,0.011305419728159904,0.018637765198946,0.022288279607892036,0.013489932753145695,0.005335159134119749,0.005127639509737492,0.0492505244910717,0.0343172550201416,0.018714439123868942,0.0,0.0042305681854486465,0.0,0.011133057065308094,0.005273397546261549,0.043766219168901443,0.03911338746547699,0.18316981196403503,0.18529203534126282,0.0,0.002334959339350462,0.0,0.0,0.015195170417428017,0.007510127499699593,0.012498784810304642,0.008428339846432209,0.0,0.0,0.0,0.0
366,12.2,0.0,0.0,0.0,0.0,0.0,0.09480821341276169,0.019038796424865723,0.0,0.0,0.0,0.0,0.0,0.05648808553814888,0.018445372581481934,0.016165319830179214,0.003536916570737958,0.002017038641497493,0.0,0.021757788956165314,0.0,0.0,0.0005352883017621934,0.0,0.024739423766732216,0.02522183023393154,0.010966609232127666,0.01863759197294712,0.01337357610464096,0.00509874802082777,0.006025443784892559,0.005858717020601034,0.038639169186353683,0.03161453455686569,0.010417393408715725,0.0,0.003759498242288828,0.0,0.008017700165510178,0.003460097359493375,0.03200050815939903,0.026541179046034813,0.17895448207855225,0.18100573122501373,0.0,0.002595866797491908,0.0,0.0,0.011347657069563866,0.003447782015427947,0.015538285486400127,0.010937429033219814,0.0,0.0,0.0,0.0
367,12.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0950537770986557,0.02151820994913578,0.0,0.0,0.0,0.0,0.0,0.05602886155247688,0.02090325765311718,0.009800071828067303,0.0020310140680521727,0.0014803869416937232,0.0,0.022521477192640305,0.0,0.0,0.0013325217878445983,0.0010082240914925933,0.02838347665965557,0.028831040486693382,0.01056150533258915,0.018160223960876465,0.006164252292364836,0.0,0.006260726135224104,0.006120534148067236,0.025208309292793274,0.02389087714254856,0.0008381452644243836,0.0,0.0019471499836072326,0.0,0.0035015475004911423,0.0003247750864829868,0.02191627211868763,0.01530077587813139,0.16771098971366882,0.16976162791252136,0.0,0.006240614224225283,0.0028574876487255096,0.0,0.010884515009820461,0.002878538565710187,0.02079271338880062,0.015579610131680965,0.0,0.0,0.0,0.0
368,12.266666666666667,0.0,0.0,0.0,0.0,0.0,0.09560228884220123,0.023987416177988052,0.0,0.0,0.0,0.0,0.0,0.05584585294127464,0.02338729426264763,0.007217706646770239,0.0011208810610696673,0.0009347012382932007,0.0,0.023982319980859756,0.0,0.0,0.0018699051579460502,0.0015526837669312954,0.032898109406232834,0.033214014023542404,0.011889914982020855,0.019086284562945366,0.004452266730368137,0.0,0.006278640124946833,0.006137987598776817,0.014675097540020943,0.01732233352959156,0.0,0.0,0.0012300717644393444,0.0,0.001541586359962821,0.0,0.014590680599212646,0.0077308351173996925,0.15773364901542664,0.15968886017799377,0.0,0.0077324374578893185,0.004368613939732313,0.0,0.01108572818338871,0.0032720572780817747,0.025643879547715187,0.02033265307545662,0.0,0.0,0.0,0.0
369,12.3,0.0,0.0,0.0,0.0,0.0,0.09601712971925735,0.026144254952669144,0.0,0.0,0.0,0.0,0.0,0.05560145527124405,0.02558499574661255,0.007906452752649784,0.00037649928708560765,0.0006061518797650933,0.0,0.023665811866521835,0.0,0.0,0.002085834974423051,0.0016504289815202355,0.03780273348093033,0.03809298202395439,0.013496654108166695,0.020303552970290184,0.003757947124540806,0.0,0.006336146034300327,0.006211644038558006,0.008908405900001526,0.013917197473347187,0.004766578786075115,0.0,0.000982180004939437,0.0,0.00032683773315511644,0.0,0.009191710501909256,0.0025170843582600355,0.148930624127388,0.15073810517787933,0.0,0.007773406337946653,0.00460493890568614,0.0,0.011104831472039223,0.0037363627925515175,0.029508477076888084,0.02424425631761551,0.0,0.0,0.0,0.0
370,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.09615974873304367,0.027944372966885567,0.0,0.0,0.0,0.0,0.0,0.055045709013938904,0.02741631492972374,0.008689704351127148,0.0,0.00041254362440668046,0.0,0.022891394793987274,0.0,0.0,0.0021057932171970606,0.001411029021255672,0.041431307792663574,0.041728269308805466,0.014198319986462593,0.020867405459284782,0.003591693937778473,0.0,0.006272339727729559,0.006148185580968857,0.0038153294008225203,0.011349257081747055,0.009358307346701622,0.0,0.0007631299085915089,0.0,0.0,0.0,0.0062291729263961315,0.0,0.14110034704208374,0.14279629290103912,0.0,0.007448543328791857,0.004465142264962196,0.0,0.010694708675146103,0.003468130249530077,0.03188828378915787,0.026495307683944702,0.0,0.0,0.0,0.0
371,12.366666666666667,0.0,0.0,0.0,0.0,0.0,0.09630295634269714,0.0294332392513752,0.0,0.0,0.0,0.0,0.0,0.05458561331033707,0.02891460806131363,0.009068640880286694,0.0,0.0004810089885722846,0.0,0.02421235851943493,0.0,0.0,0.0021350972820073366,0.0013931836001574993,0.04445638507604599,0.04465784877538681,0.014480337500572205,0.02111496962606907,0.003616196569055319,0.0,0.00618864456191659,0.00604648794978857,0.0,0.009211947210133076,0.011480621993541718,0.0,0.0005549112684093416,0.0,6.13681404502131e-05,0.0,0.005787943955510855,0.0,0.13471247255802155,0.13637706637382507,0.0,0.005943207535892725,0.0030256854370236397,0.0,0.010132040828466415,0.0029647904448211193,0.03346816077828407,0.02800779975950718,0.0,0.0,0.0,0.0
