,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
782,26.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05743091553449631,0.0,0.0,0.0,0.0,0.0,0.0,0.05772598087787628,0.04273631051182747,0.010852633975446224,0.012892398051917553,0.041867274791002274,0.024303728714585304,0.07235104590654373,0.0,0.0042495462112128735,0.010725839994847775,0.0013706267345696688,0.00048491358757019043,0.016469590365886688,0.0,0.046313077211380005,0.06857674568891525,0.001055606291629374,0.0013335809344425797,0.020210539922118187,0.08408588916063309,0.0,0.0005952496430836618,0.19217567145824432,0.21419358253479004,0.038145557045936584,0.04353882372379303,0.006788673344999552,0.013467678800225258,0.000876797828823328,0.0,0.07210727035999298,0.05424366146326065,0.05606350302696228,0.008438266813755035,0.020707078278064728,0.027752116322517395,0.009229207411408424,0.01675964705646038,0.0,0.0,0.0,0.0
783,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05600038543343544,0.0,0.0,0.0,0.0,0.0,0.0,0.05628715083003044,0.05357549712061882,0.005203406326472759,0.010654130019247532,0.09720423072576523,0.01812974363565445,0.06207338348031044,0.0,0.002503598341718316,0.006835135165601969,0.0052114250138401985,0.005027260631322861,0.015631629154086113,0.0,0.05924805998802185,0.08129396289587021,0.0027247299440205097,0.0030479838605970144,0.0,0.0676489993929863,0.0,0.009332048706710339,0.14997811615467072,0.170603945851326,0.10016347467899323,0.10717703402042389,0.023260174319148064,0.02635021321475506,0.00040198810165748,0.0,0.0680650994181633,0.054358042776584625,0.055631060153245926,0.001737502054311335,0.031945645809173584,0.035301752388477325,0.01809677667915821,0.023344531655311584,0.0,0.0,0.0,0.0
784,26.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.054755572229623795,0.0,0.0,0.0,0.0,0.0,0.0,0.05519237741827965,0.04913172498345375,0.003850759705528617,0.011904900893568993,0.025584133341908455,0.013150072656571865,0.049188073724508286,0.0,0.0,0.0025476994924247265,0.023087287321686745,0.02761758863925934,0.019581647589802742,0.0015487680211663246,0.06381919234991074,0.0876564234495163,0.004342314787209034,0.004985437728464603,0.06112212687730789,0.035815708339214325,0.05258607119321823,0.03694786876440048,0.14083662629127502,0.158914253115654,0.13329850137233734,0.1419941484928131,0.05374991521239281,0.05983549356460571,0.00041944682016037405,0.0,0.06555231660604477,0.05289362370967865,0.0540965311229229,0.0,0.014065960422158241,0.01695975661277771,0.016990967094898224,0.021816998720169067,0.0,0.0,0.0,0.0
785,26.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.05228276178240776,0.0,0.0,0.0,0.0,0.0,0.0,0.052827734500169754,0.04865769296884537,0.006573788821697235,0.014454682357609272,0.0,0.0,0.0,0.0,0.0,0.0006039892905391753,0.053702641278505325,0.061265476047992706,0.03146413341164589,0.013094902969896793,0.08169392496347427,0.10641204565763474,0.007433177437633276,0.008279282599687576,0.15166917443275452,0.017756327986717224,0.1959695667028427,0.07234509289264679,0.13862457871437073,0.15817925333976746,0.16994929313659668,0.17790810763835907,0.08447248488664627,0.0971793681383133,0.0007602554396726191,0.0,0.06127725541591644,0.04766012728214264,0.04908309131860733,0.0,0.0,0.003362658666446805,0.013643969781696796,0.01946249045431614,0.0,0.0,0.0,0.0
786,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04844297841191292,0.0,0.0,0.0,0.0,0.0,0.0,0.049062084406614304,0.08911620825529099,0.01699615642428398,0.013392947614192963,0.0,0.0,0.03906774893403053,0.0,0.0,0.0,0.046557988971471786,0.04531198740005493,0.00790927093476057,0.0,0.13644714653491974,0.14313548803329468,0.010281560942530632,0.010396561585366726,0.26868706941604614,0.0,0.5205002427101135,0.12843744456768036,0.13554637134075165,0.15337805449962616,0.1540558934211731,0.14922510087490082,0.15095923840999603,0.17198660969734192,0.0008264677016995847,0.0,0.06429673731327057,0.04897703230381012,0.0513395294547081,0.0,0.0,0.0045633465051651,0.029473397880792618,0.03940092399716377,0.0,0.0,0.0,0.0
787,26.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.044950470328330994,0.0,0.0,0.0,0.0,0.0,0.0,0.04564486816525459,0.09399566054344177,0.022060202434659004,0.012980994768440723,0.0,0.0,0.06789039075374603,0.0,0.0032236792612820864,0.00491895480081439,0.025103917345404625,0.017512625083327293,0.0,0.0,0.1643567532300949,0.1586294025182724,0.011982129886746407,0.011598329059779644,0.30764052271842957,0.0,0.6960493922233582,0.1832444965839386,0.0867953822016716,0.1026272103190422,0.13703198730945587,0.12572090327739716,0.20884926617145538,0.23191110789775848,0.0008830128936097026,0.0,0.07286103814840317,0.054072167724370956,0.05727911740541458,0.0,0.0,0.004540517460554838,0.0462355837225914,0.057910095900297165,0.0,0.0,0.0,0.0
788,26.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.04322458803653717,0.0,0.0,0.0,0.0,0.0,0.0,0.04392777755856514,0.08041822910308838,0.020121261477470398,0.014081607572734356,0.0,0.0,0.07186020910739899,0.0,0.008382565341889858,0.011436974629759789,0.0076987408101558685,0.0,0.0,0.0,0.14869080483913422,0.14181873202323914,0.01153703685849905,0.011105046607553959,0.2574082314968109,0.0,0.6761340498924255,0.20788298547267914,0.019801760092377663,0.03353297337889671,0.12300346046686172,0.11410625278949738,0.22210560739040375,0.23953843116760254,0.0010308586061000824,0.0,0.07737815380096436,0.05786152184009552,0.061240196228027344,1.4612806808145251e-05,0.0,0.00255018612369895,0.04614061117172241,0.05637907609343529,0.0,0.0,0.0,0.0
789,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0425049290060997,0.0,0.0,0.0,0.0,0.0,0.0,0.0432032011449337,0.06521549820899963,0.013878456316888332,0.013401939533650875,0.02609843946993351,0.0,0.03805334120988846,0.0,0.011220850050449371,0.01419041771441698,0.005384449847042561,0.0,0.0036850175820291042,0.0,0.09753333032131195,0.09985712915658951,0.01046158280223608,0.01025331113487482,0.15095512568950653,0.0,0.49021804332733154,0.208291694521904,0.0,0.009913231246173382,0.12378909438848495,0.12332931905984879,0.21257257461547852,0.22232960164546967,0.0010271065402776003,0.0,0.07754500955343246,0.05961715057492256,0.06270615756511688,0.0012522890465334058,0.0,0.0005728580872528255,0.04283852502703667,0.051032062619924545,0.0,0.0,0.0,0.0
790,26.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.04287264496088028,0.0,0.0,0.0,0.0,0.0,0.0,0.043490298092365265,0.08276593685150146,0.0074277520179748535,0.012308003380894661,0.10174791514873505,0.0,0.0,0.0,0.010415460914373398,0.013423914089798927,0.0030849522445350885,0.0,0.005962295923382044,0.0,0.07054491341114044,0.0810268446803093,0.01070178672671318,0.010772439651191235,0.03988821059465408,0.0,0.29145151376724243,0.18247412145137787,0.0,0.010426314547657967,0.1626713126897812,0.16803131997585297,0.19680528342723846,0.1979936808347702,0.0008427246357314289,0.0,0.07513165473937988,0.06350378692150116,0.0664529874920845,0.0009088583174161613,0.0,0.0009865942411124706,0.04459121450781822,0.04937160015106201,0.0,0.0,0.0,0.0
791,26.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0440179742872715,0.0,0.0,0.0,0.0,0.0,0.0,0.044558942317962646,0.09327585995197296,0.0022614835761487484,0.01077781617641449,0.15887193381786346,0.0,0.0,0.0,0.009143969975411892,0.010475887916982174,0.004095548298209906,0.00370616908185184,0.00840260274708271,0.0,0.06048789247870445,0.07665904611349106,0.011633233167231083,0.011971554718911648,0.0,0.0,0.13329805433750153,0.15633875131607056,0.0,0.012704680673778057,0.20535066723823547,0.21563319861888885,0.19809502363204956,0.1954200565814972,0.000858707819133997,0.0,0.07249461859464645,0.0662497729063034,0.06925539672374725,0.0,0.0024621128104627132,0.004699913784861565,0.04868095740675926,0.05161276459693909,0.0,0.0,0.0,0.0
792,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.045359645038843155,0.0,0.0,0.0,0.0,0.0,0.0,0.04573938623070717,0.10176698118448257,0.0,0.01228279434144497,0.22935491800308228,0.003626101417466998,0.0,0.0,0.00646667554974556,0.006178290117532015,0.017580658197402954,0.018916768953204155,0.009874207898974419,0.0,0.06425286829471588,0.0832783505320549,0.013780619017779827,0.014227226376533508,0.0,0.004180867224931717,0.02186276577413082,0.12370442599058151,0.0,0.014793450944125652,0.24778953194618225,0.261956125497818,0.20229120552539825,0.19643954932689667,0.000768994097597897,0.0,0.06924063712358475,0.06898204237222672,0.07187967747449875,0.0,0.00633019395172596,0.00806230679154396,0.04923002049326897,0.04936996474862099,0.0,0.0,0.0,0.0
793,26.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.04547722637653351,0.0,0.0,0.0,0.0,0.0,0.0,0.045796189457178116,0.10932021588087082,0.0,0.013042330741882324,0.28948038816452026,0.00023452984169125557,0.0,0.0,0.005196856800466776,0.002656182274222374,0.030545001849532127,0.03184816241264343,0.007281940430402756,0.0,0.07381533086299896,0.09033104032278061,0.016379565000534058,0.01675473526120186,0.000612736854236573,0.00612644711509347,0.0,0.0985252633690834,0.0,0.015376582741737366,0.2822778522968292,0.2951394021511078,0.21408867835998535,0.20785389840602875,0.0008505027508363128,0.0,0.0665273517370224,0.07037544250488281,0.07342670112848282,0.0,0.00948468316346407,0.010929910466074944,0.0531160794198513,0.05143794044852257,0.0,0.0,0.0,0.0
794,26.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.04473640024662018,0.0,0.0,0.0,0.0,0.0,0.0,0.04503629729151726,0.11027046293020248,0.0,0.013042323291301727,0.352885365486145,0.0009507679496891797,0.0,0.0,0.004561085253953934,0.0,0.031950872391462326,0.0323425717651844,0.0044882395304739475,0.0,0.07802321761846542,0.08989819139242172,0.017827138304710388,0.018017252907156944,0.006444264203310013,0.0050426023080945015,0.0,0.0767001062631607,0.0,0.014767119660973549,0.30250775814056396,0.31263428926467896,0.21092276275157928,0.20280413329601288,0.0008906315197236836,0.0,0.061009667813777924,0.06876412034034729,0.0713643878698349,0.0,0.005523350555449724,0.005430940072983503,0.0483139269053936,0.044707175344228745,0.0,0.0,0.0,0.0
795,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04344705492258072,0.0,0.0,0.0,0.0,0.0,0.0,0.04376710206270218,0.1025257408618927,0.0,0.012450681999325752,0.37947511672973633,0.002994356444105506,0.0,0.0,0.004553807899355888,0.0,0.03350454196333885,0.03320636227726936,0.004664930049329996,0.0015738987131044269,0.08402879536151886,0.0930246040225029,0.018993521109223366,0.01902793161571026,0.02567930333316326,0.0037024703342467546,0.0,0.060669638216495514,0.0,0.01468050479888916,0.3158179819583893,0.3242228925228119,0.20690925419330597,0.19778111577033997,0.0009321800316683948,0.0,0.05295092239975929,0.06488386541604996,0.06716600805521011,0.0,0.0012266404228284955,0.0,0.0400526188313961,0.03587565943598747,0.0,0.0,0.0,0.0
796,26.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.041855111718177795,0.0,0.0,0.0,0.0,0.0,0.0,0.04217543452978134,0.10404966026544571,0.0,0.011225523427128792,0.4342825412750244,0.005753214471042156,0.0,0.0,0.004495589528232813,0.0,0.03390848636627197,0.03264768049120903,0.008058104664087296,0.00652223639190197,0.08539676666259766,0.09173120558261871,0.0199672169983387,0.019854437559843063,0.03582577779889107,0.0,0.0,0.04896150901913643,0.0,0.013238984160125256,0.32360297441482544,0.3301870822906494,0.20309822261333466,0.1930939108133316,0.0008442505495622754,0.0,0.04471062123775482,0.05930531397461891,0.06107213348150253,0.0,0.0016193585470318794,0.0,0.0332331657409668,0.028633777052164078,0.0,0.0,0.0,0.0
797,26.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.040261998772621155,0.0,0.0,0.0,0.0,0.0,0.0,0.040563907474279404,0.11640681326389313,0.0,0.011042171157896519,0.49761027097702026,0.009473304264247417,0.0,0.0,0.0045570554211735725,0.0,0.03377193212509155,0.03079242818057537,0.0149715356528759,0.01532800029963255,0.09021561592817307,0.09428218752145767,0.02081497572362423,0.020464478060603142,0.03989669308066368,0.0,0.0,0.04267165809869766,0.0,0.013490787707269192,0.34104371070861816,0.3456677496433258,0.1964273899793625,0.1829887479543686,0.0005215712590143085,0.0,0.03565714508295059,0.05573975667357445,0.05682755261659622,0.0,0.0037808071356266737,0.0,0.023108234629034996,0.016568930819630623,0.0,0.0,0.0,0.0
798,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03919979929924011,0.0,0.0,0.0,0.0,0.0,0.0,0.03948383405804634,0.13572923839092255,0.0,0.01098348293453455,0.5404563546180725,0.009960649535059929,0.0,0.0,0.004820012487471104,0.0,0.030056321993470192,0.026799703016877174,0.021159105002880096,0.022812727838754654,0.08752795308828354,0.09064269810914993,0.021056124940514565,0.020646793767809868,0.04692487046122551,0.0,0.0,0.04140030965209007,0.0,0.013448044657707214,0.35152095556259155,0.3553437292575836,0.19079206883907318,0.17517589032649994,0.0003754193021450192,0.0,0.026904281228780746,0.052502814680337906,0.05321997404098511,0.0,0.005327155813574791,0.0,0.017779473215341568,0.010058759711682796,0.0,0.0,0.0,0.0
799,26.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.037908654659986496,0.0,0.0,0.0,0.0,0.0,0.0,0.03820711746811867,0.1495358794927597,0.0,0.011455259285867214,0.5010911822319031,0.009080263786017895,0.0,0.0,0.004864382557570934,0.0,0.020789576694369316,0.018890583887696266,0.02522820606827736,0.02749410644173622,0.0887109786272049,0.09174764901399612,0.020726850256323814,0.020410973578691483,0.06288694590330124,0.0,0.0,0.04213254153728485,0.0,0.013737472705543041,0.3595680892467499,0.3632398545742035,0.1848963350057602,0.16883361339569092,0.0003590912092477083,0.0,0.01807316392660141,0.049456819891929626,0.05003460496664047,0.0003866891493089497,0.006383577827364206,0.0,0.011135168373584747,0.0025858357548713684,0.0,0.0,0.0,0.0
800,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.03568969666957855,0.0,0.0,0.0,0.0,0.0,0.0,0.036024849861860275,0.14785897731781006,0.0,0.009999488480389118,0.3969433605670929,0.00509685929864645,0.0,0.0,0.004911274183541536,0.0,0.02168591134250164,0.02007194794714451,0.025138171389698982,0.027390530332922935,0.1001492515206337,0.10185305029153824,0.021576514467597008,0.021270183846354485,0.0874660387635231,0.0,0.0,0.04043149575591087,0.0,0.013531162403523922,0.3637191355228424,0.36598488688468933,0.1914244145154953,0.17738375067710876,0.00048134810640476644,0.0,0.011397060006856918,0.045362625271081924,0.04609187692403793,0.0,0.00639446871355176,0.0,0.007933739572763443,0.0,0.0,0.0,0.0,0.0
801,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.032601721584796906,0.0,0.0,0.0,0.0,0.0,0.0,0.03299928456544876,0.1251959502696991,0.0,0.008281202986836433,0.2799680233001709,0.0011028758017346263,0.0,0.0,0.003738271538168192,0.0,0.01156475581228733,0.011685848236083984,0.020735790953040123,0.02275135926902294,0.10666324198246002,0.10850930213928223,0.021387958899140358,0.02125549130141735,0.1048373356461525,0.0028879805468022823,0.0,0.03928416594862938,0.0,0.011643417179584503,0.3561581075191498,0.3583911657333374,0.195032000541687,0.18404388427734375,0.0006649290444329381,0.0,0.007850839756429195,0.04149133712053299,0.042541783303022385,0.0,0.0054594785906374454,0.0,0.006344506051391363,0.0,0.0,0.0,0.0,0.0
802,26.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.029836568981409073,0.0,0.0,0.0,0.0,0.0,0.0,0.03032803349196911,0.11195783317089081,0.0,0.007238900754600763,0.16278769075870514,0.0,0.0,0.0,0.0027070927899330854,0.0,0.0,0.0016167126595973969,0.010247289203107357,0.012428735382854939,0.10519907623529434,0.10794474929571152,0.02003682218492031,0.02014491893351078,0.10214203596115112,0.0012048460775986314,0.0,0.04129565507173538,0.0,0.008523889817297459,0.34481164813041687,0.34819334745407104,0.20189924538135529,0.1923433393239975,0.001030285144224763,0.0,0.004228831268846989,0.038503073155879974,0.04026585817337036,0.0004412288835737854,0.0055853743106126785,0.0,0.006370880641043186,8.541149873053655e-05,0.0,0.0,0.0,0.0
803,26.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.027527419850230217,0.0,0.0,0.0,0.0,0.0,0.0,0.028060758486390114,0.11995240300893784,0.0,0.004270781297236681,0.09596268832683563,0.0011520168045535684,0.0,0.0,0.0020242512691766024,0.0,0.0,0.001825325540266931,0.011769305914640427,0.013620440848171711,0.0987950786948204,0.10224852710962296,0.018718693405389786,0.018967008218169212,0.09261321276426315,0.0053253197111189365,0.0,0.038834284991025925,0.0,0.00524401618167758,0.3331539034843445,0.337556928396225,0.19768038392066956,0.18979482352733612,0.0012949174270033836,0.0,0.0004612059274222702,0.03523431345820427,0.03730129078030586,0.0008661217289045453,0.004563781898468733,0.0,0.005107223056256771,0.0,0.0,0.0,0.0,0.0
804,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.025612281635403633,0.0,0.0,0.0,0.0,0.0,0.0,0.02619856782257557,0.12648071348667145,0.0,0.0014722009655088186,0.05131426826119423,0.0,0.0,0.0,0.0021151236724108458,0.0,0.0,0.002453482709825039,0.006742972414940596,0.008797275833785534,0.08919502049684525,0.09274144470691681,0.017399372532963753,0.017769841477274895,0.0805790051817894,0.00306186405941844,0.0,0.0405670665204525,0.0,0.003140981076285243,0.32153767347335815,0.32577839493751526,0.20147772133350372,0.19612349569797516,0.0015546241775155067,0.0,0.0,0.03276393562555313,0.03526486083865166,0.0020902331452816725,0.003788017900660634,0.0,0.006454718764871359,0.001914502470754087,0.0,0.0,0.0,0.0
805,26.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.023769933730363846,0.0,0.0,0.0,0.0,0.0,0.0,0.02446325123310089,0.15385805070400238,4.162825644016266e-05,0.0018474713433533907,0.0,0.0,0.04536435380578041,0.0,0.004041879903525114,0.0020048562437295914,0.0,0.0005472555058076978,0.0,0.0013534983154386282,0.11970879882574081,0.11785715073347092,0.016773052513599396,0.017082730308175087,0.09222497791051865,0.0,0.08277783542871475,0.04959302023053169,0.0,0.0029170711059123278,0.30889371037483215,0.3073023855686188,0.2245788872241974,0.22223000228405,0.0014924854040145874,0.0,0.003248797031119466,0.034816741943359375,0.03796089068055153,0.0021643713116645813,0.004056327044963837,0.0,0.014861357398331165,0.01151655800640583,0.0,0.0,0.0,0.0
806,26.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.021635906770825386,0.0,0.0,0.0,0.0,0.0,0.0,0.02242828533053398,0.17363035678863525,0.0008913068450056016,0.0038977288641035557,0.0,0.0,0.11829979717731476,0.0,0.005694850813597441,0.00408043060451746,0.0,0.0,0.0,0.0011046978179365396,0.16475117206573486,0.1554669588804245,0.016983795911073685,0.01705831103026867,0.08380941301584244,0.0,0.17944172024726868,0.06712182611227036,0.0,0.000394059024984017,0.306039035320282,0.296975702047348,0.25977256894111633,0.2588839530944824,0.0012949410593137145,0.0,0.010008671320974827,0.04059183597564697,0.044257525354623795,0.0012766815489158034,0.006461151875555515,0.0018651573918759823,0.02999367192387581,0.027036666870117188,0.0,0.0,0.0,0.0
807,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.020137842744588852,0.0,0.0,0.0,0.0,0.0,0.0,0.020929723978042603,0.167915940284729,0.0,0.006139128003269434,0.0,0.0,0.1191769689321518,0.0,0.00552020687609911,0.0036964670289307833,0.0,0.0,0.0,0.0007376692374236882,0.1761482208967209,0.16755329072475433,0.016547689214348793,0.016644394025206566,0.06431394070386887,0.0,0.19115526974201202,0.07357092946767807,0.0,0.0,0.30298951268196106,0.2954022288322449,0.2679719924926758,0.26678958535194397,0.0013100211508572102,0.0,0.014715529046952724,0.04582211375236511,0.04959830269217491,0.002057392615824938,0.0037314153742045164,0.0,0.03211265429854393,0.02995496802031994,0.0,0.0,0.0,0.0
808,26.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01938060112297535,0.0,0.0,0.0,0.0,0.0,0.0,0.02016538754105568,0.1495424062013626,0.0,0.009763983078300953,0.0,0.0,0.13012656569480896,0.0,0.005233908072113991,0.0034693279303610325,0.0,0.0,0.0,0.0004258563567418605,0.16162395477294922,0.15690121054649353,0.015209547244012356,0.015415635891258717,0.04397774115204811,0.0,0.1511116325855255,0.07763459533452988,0.0,0.0,0.3030488193035126,0.300291508436203,0.2645516097545624,0.26041141152381897,0.0013328625354915857,0.0,0.018604466691613197,0.05059530586004257,0.05433901771903038,0.006145854014903307,0.0029410035349428654,0.0,0.029792169108986855,0.027132684364914894,0.0,0.0,0.0,0.0
809,26.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.01967754401266575,0.0,0.0,0.0,0.0,0.0,0.0,0.02037910558283329,0.12567956745624542,0.0,0.010656462982296944,0.032390084117650986,0.0030905306339263916,0.13805904984474182,0.0,0.004027084913104773,0.001749699586071074,0.0,0.002114101080223918,0.0,0.0009339855168946087,0.11495524644851685,0.11868945509195328,0.01198288332670927,0.012545831501483917,0.034997377544641495,0.0,0.067606620490551,0.0695754736661911,0.0,0.0,0.2932190001010895,0.2990601062774658,0.2249075025320053,0.21894483268260956,0.0014060200192034245,0.0,0.015369796194136143,0.05193352699279785,0.055086683481931686,0.0135346045717597,0.0015333222690969706,0.0,0.010241162963211536,0.00710958382114768,0.0,0.0,0.0,0.0
810,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209121733903885,0.0,0.0,0.0,0.0,0.0,0.0,0.0225621797144413,0.11863741278648376,0.0005208943039178848,0.005791885312646627,0.23153086006641388,0.023741381242871284,0.1672782301902771,0.0,0.0023246449418365955,0.0,0.0,0.0035116018261760473,0.02980891801416874,0.03127741813659668,0.07727634906768799,0.08414454013109207,0.008655457757413387,0.00927518866956234,0.009822450578212738,0.0,0.0,0.062210142612457275,0.0,0.0,0.2889131009578705,0.2992686927318573,0.1752977818250656,0.16548532247543335,0.000747120357118547,0.0,0.017650727182626724,0.058521851897239685,0.060953397303819656,0.017948633059859276,0.000718293827958405,0.0,0.0030334952753037214,0.0,0.0,0.0,0.0,0.0
